2024-06-06 01:35:00,2.246308
2024-06-06 01:36:00,2.240916
2024-06-06 01:37:00,2.234974
2024-06-06 01:38:00,2.228483
2024-06-06 01:39:00,2.221446
2024-06-06 01:40:00,2.213869
2024-06-06 01:41:00,2.205756
2024-06-06 01:42:00,2.197115
2024-06-06 01:43:00,2.187954
2024-06-06 01:44:00,2.178282
2024-06-06 01:45:00,2.168109
2024-06-06 01:46:00,2.157448
2024-06-06 01:47:00,2.146309
2024-06-06 01:48:00,2.134709
2024-06-06 01:49:00,2.122660
2024-06-06 01:50:00,2.110181
2024-06-06 01:51:00,2.097287
2024-06-06 01:52:00,2.083996
2024-06-06 01:53:00,2.070329
2024-06-06 01:54:00,2.056306
2024-06-06 01:55:00,2.041947
2024-06-06 01:56:00,2.027274
2024-06-06 01:57:00,2.012312
2024-06-06 01:58:00,1.997083
2024-06-06 01:59:00,1.981613
2024-06-06 02:00:00,1.965926
2024-06-06 02:01:00,1.950050
2024-06-06 02:02:00,1.934011
2024-06-06 02:03:00,1.917838
2024-06-06 02:04:00,1.901557
2024-06-06 02:05:00,1.885198
2024-06-06 02:06:00,1.868790
2024-06-06 02:07:00,1.852363
2024-06-06 02:08:00,1.835947
2024-06-06 02:09:00,1.819573
2024-06-06 02:10:00,1.803271
2024-06-06 02:11:00,1.787072
2024-06-06 02:12:00,1.771007
2024-06-06 02:13:00,1.755107
2024-06-06 02:14:00,1.739405
2024-06-06 02:15:00,1.723930
2024-06-06 02:16:00,1.708715
2024-06-06 02:17:00,1.693790
2024-06-06 02:18:00,1.679186
2024-06-06 02:19:00,1.664934
2024-06-06 02:20:00,1.651064
2024-06-06 02:21:00,1.637605
2024-06-06 02:22:00,1.624588
2024-06-06 02:23:00,1.612041
2024-06-06 02:24:00,1.599992
2024-06-06 02:25:00,1.588470
2024-06-06 02:26:00,1.577500
2024-06-06 02:27:00,1.567111
2024-06-06 02:28:00,1.557326
2024-06-06 02:29:00,1.548171
2024-06-06 02:30:00,1.539670
2024-06-06 02:31:00,1.531845
2024-06-06 02:32:00,1.524717
2024-06-06 02:33:00,1.518308
2024-06-06 02:34:00,1.512638
2024-06-06 02:35:00,1.507723
2024-06-06 02:36:00,1.503583
2024-06-06 02:37:00,1.500232
2024-06-06 02:38:00,1.497686
2024-06-06 02:39:00,1.495957
2024-06-06 02:40:00,1.495058
2024-06-06 02:41:00,1.494999
2024-06-06 02:42:00,1.495790
2024-06-06 02:43:00,1.497437
2024-06-06 02:44:00,1.499947
2024-06-06 02:45:00,1.503326
2024-06-06 02:46:00,1.507575
2024-06-06 02:47:00,1.512696
2024-06-06 02:48:00,1.518690
2024-06-06 02:49:00,1.525555
2024-06-06 02:50:00,1.533288
2024-06-06 02:51:00,1.541883
2024-06-06 02:52:00,1.551335
2024-06-06 02:53:00,1.561636
2024-06-06 02:54:00,1.572776
2024-06-06 02:55:00,1.584744
2024-06-06 02:56:00,1.597527
2024-06-06 02:57:00,1.611110
2024-06-06 02:58:00,1.625479
2024-06-06 02:59:00,1.640615
2024-06-06 03:00:00,1.656499
2024-06-06 03:01:00,1.673111
2024-06-06 03:02:00,1.690430
2024-06-06 03:03:00,1.708431
2024-06-06 03:04:00,1.727089
2024-06-06 03:05:00,1.746380
2024-06-06 03:06:00,1.766274
2024-06-06 03:07:00,1.786744
2024-06-06 03:08:00,1.807758
2024-06-06 03:09:00,1.829286
2024-06-06 03:10:00,1.851296
2024-06-06 03:11:00,1.873753
2024-06-06 03:12:00,1.896622
2024-06-06 03:13:00,1.919869
2024-06-06 03:14:00,1.943457
2024-06-06 03:15:00,1.967347
2024-06-06 03:16:00,1.991502
2024-06-06 03:17:00,2.015882
2024-06-06 03:18:00,2.040448
2024-06-06 03:19:00,2.065158
2024-06-06 03:20:00,2.089973
2024-06-06 03:21:00,2.114850
2024-06-06 03:22:00,2.139747
2024-06-06 03:23:00,2.164622
2024-06-06 03:24:00,2.189433
2024-06-06 03:25:00,2.214136
2024-06-06 03:26:00,2.238689
2024-06-06 03:27:00,2.263048
2024-06-06 03:28:00,2.287171
2024-06-06 03:29:00,2.311014
2024-06-06 03:30:00,2.334535
2024-06-06 03:31:00,2.357691
2024-06-06 03:32:00,2.380441
2024-06-06 03:33:00,2.402742
2024-06-06 03:34:00,2.424553
2024-06-06 03:35:00,2.445834
2024-06-06 03:36:00,2.466544
2024-06-06 03:37:00,2.486645
2024-06-06 03:38:00,2.506097
2024-06-06 03:39:00,2.524862
2024-06-06 03:40:00,2.542905
2024-06-06 03:41:00,2.560189
2024-06-06 03:42:00,2.576680
2024-06-06 03:43:00,2.592343
2024-06-06 03:44:00,2.607148
2024-06-06 03:45:00,2.621062
2024-06-06 03:46:00,2.634056
2024-06-06 03:47:00,2.646101
2024-06-06 03:48:00,2.657172
2024-06-06 03:49:00,2.667241
2024-06-06 03:50:00,2.676286
2024-06-06 03:51:00,2.684285
2024-06-06 03:52:00,2.691216
2024-06-06 03:53:00,2.697062
2024-06-06 03:54:00,2.701804
2024-06-06 03:55:00,2.705429
2024-06-06 03:56:00,2.707921
2024-06-06 03:57:00,2.709270
2024-06-06 03:58:00,2.709467
2024-06-06 03:59:00,2.708503
2024-06-06 04:00:00,2.706372
2024-06-06 04:01:00,2.703071
2024-06-06 04:02:00,2.698598
2024-06-06 04:03:00,2.692953
2024-06-06 04:04:00,2.686138
2024-06-06 04:05:00,2.678158
2024-06-06 04:06:00,2.669018
2024-06-06 04:07:00,2.658727
2024-06-06 04:08:00,2.647296
2024-06-06 04:09:00,2.634736
2024-06-06 04:10:00,2.621061
2024-06-06 04:11:00,2.606289
2024-06-06 04:12:00,2.590437
2024-06-06 04:13:00,2.573525
2024-06-06 04:14:00,2.555576
2024-06-06 04:15:00,2.536614
2024-06-06 04:16:00,2.516664
2024-06-06 04:17:00,2.495754
2024-06-06 04:18:00,2.473913
2024-06-06 04:19:00,2.451174
2024-06-06 04:20:00,2.427568
2024-06-06 04:21:00,2.403131
2024-06-06 04:22:00,2.377898
2024-06-06 04:23:00,2.351908
2024-06-06 04:24:00,2.325199
2024-06-06 04:25:00,2.297812
2024-06-06 04:26:00,2.269789
2024-06-06 04:27:00,2.241174
2024-06-06 04:28:00,2.212011
2024-06-06 04:29:00,2.182345
2024-06-06 04:30:00,2.152224
2024-06-06 04:31:00,2.121695
2024-06-06 04:32:00,2.090807
2024-06-06 04:33:00,2.059609
2024-06-06 04:34:00,2.028153
2024-06-06 04:35:00,1.996488
2024-06-06 04:36:00,1.964666
2024-06-06 04:37:00,1.932741
2024-06-06 04:38:00,1.900763
2024-06-06 04:39:00,1.868786
2024-06-06 04:40:00,1.836864
2024-06-06 04:41:00,1.805048
2024-06-06 04:42:00,1.773394
2024-06-06 04:43:00,1.741954
2024-06-06 04:44:00,1.710781
2024-06-06 04:45:00,1.679928
2024-06-06 04:46:00,1.649449
2024-06-06 04:47:00,1.619395
2024-06-06 04:48:00,1.589818
2024-06-06 04:49:00,1.560769
2024-06-06 04:50:00,1.532299
2024-06-06 04:51:00,1.504459
2024-06-06 04:52:00,1.477296
2024-06-06 04:53:00,1.450858
2024-06-06 04:54:00,1.425194
2024-06-06 04:55:00,1.400348
2024-06-06 04:56:00,1.376366
2024-06-06 04:57:00,1.353291
2024-06-06 04:58:00,1.331165
2024-06-06 04:59:00,1.310029
2024-06-06 05:00:00,1.289921
2024-06-06 05:01:00,1.270881
2024-06-06 05:02:00,1.252942
2024-06-06 05:03:00,1.236141
2024-06-06 05:04:00,1.220509
2024-06-06 05:05:00,1.206076
2024-06-06 05:06:00,1.192873
2024-06-06 05:07:00,1.180925
2024-06-06 05:08:00,1.170257
2024-06-06 05:09:00,1.160892
2024-06-06 05:10:00,1.152851
2024-06-06 05:11:00,1.146151
2024-06-06 05:12:00,1.140810
2024-06-06 05:13:00,1.136842
2024-06-06 05:14:00,1.134258
2024-06-06 05:15:00,1.133067
2024-06-06 05:16:00,1.133278
2024-06-06 05:17:00,1.134894
2024-06-06 05:18:00,1.137919
2024-06-06 05:19:00,1.142352
2024-06-06 05:20:00,1.148192
2024-06-06 05:21:00,1.155434
2024-06-06 05:22:00,1.164072
2024-06-06 05:23:00,1.174094
2024-06-06 05:24:00,1.185492
2024-06-06 05:25:00,1.198249
2024-06-06 05:26:00,1.212350
2024-06-06 05:27:00,1.227777
2024-06-06 05:28:00,1.244509
2024-06-06 05:29:00,1.262521
2024-06-06 05:30:00,1.281790
2024-06-06 05:31:00,1.302288
2024-06-06 05:32:00,1.323984
2024-06-06 05:33:00,1.346847
2024-06-06 05:34:00,1.370844
2024-06-06 05:35:00,1.395938
2024-06-06 05:36:00,1.422092
2024-06-06 05:37:00,1.449266
2024-06-06 05:38:00,1.477418
2024-06-06 05:39:00,1.506506
2024-06-06 05:40:00,1.536483
2024-06-06 05:41:00,1.567305
2024-06-06 05:42:00,1.598922
2024-06-06 05:43:00,1.631285
2024-06-06 05:44:00,1.664343
2024-06-06 05:45:00,1.698044
2024-06-06 05:46:00,1.732334
2024-06-06 05:47:00,1.767159
2024-06-06 05:48:00,1.802462
2024-06-06 05:49:00,1.838187
2024-06-06 05:50:00,1.874278
2024-06-06 05:51:00,1.910674
2024-06-06 05:52:00,1.947318
2024-06-06 05:53:00,1.984150
2024-06-06 05:54:00,2.021110
2024-06-06 05:55:00,2.058137
2024-06-06 05:56:00,2.095171
2024-06-06 05:57:00,2.132151
2024-06-06 05:58:00,2.169017
2024-06-06 05:59:00,2.205707
2024-06-06 06:00:00,2.242160
2024-06-06 06:01:00,2.278317
2024-06-06 06:02:00,2.314116
2024-06-06 06:03:00,2.349499
2024-06-06 06:04:00,2.384407
2024-06-06 06:05:00,2.418780
2024-06-06 06:06:00,2.452561
2024-06-06 06:07:00,2.485694
2024-06-06 06:08:00,2.518122
2024-06-06 06:09:00,2.549790
2024-06-06 06:10:00,2.580645
2024-06-06 06:11:00,2.610634
2024-06-06 06:12:00,2.639707
2024-06-06 06:13:00,2.667812
2024-06-06 06:14:00,2.694903
2024-06-06 06:15:00,2.720932
2024-06-06 06:16:00,2.745854
2024-06-06 06:17:00,2.769627
2024-06-06 06:18:00,2.792208
2024-06-06 06:19:00,2.813558
2024-06-06 06:20:00,2.833639
2024-06-06 06:21:00,2.852417
2024-06-06 06:22:00,2.869857
2024-06-06 06:23:00,2.885928
2024-06-06 06:24:00,2.900601
2024-06-06 06:25:00,2.913850
2024-06-06 06:26:00,2.925649
2024-06-06 06:27:00,2.935977
2024-06-06 06:28:00,2.944814
2024-06-06 06:29:00,2.952143
2024-06-06 06:30:00,2.957948
2024-06-06 06:31:00,2.962218
2024-06-06 06:32:00,2.964943
2024-06-06 06:33:00,2.966115
2024-06-06 06:34:00,2.965730
2024-06-06 06:35:00,2.963786
2024-06-06 06:36:00,2.960283
2024-06-06 06:37:00,2.955225
2024-06-06 06:38:00,2.948616
2024-06-06 06:39:00,2.940466
2024-06-06 06:40:00,2.930786
2024-06-06 06:41:00,2.919587
2024-06-06 06:42:00,2.906887
2024-06-06 06:43:00,2.892704
2024-06-06 06:44:00,2.877059
2024-06-06 06:45:00,2.859976
2024-06-06 06:46:00,2.841479
2024-06-06 06:47:00,2.821598
2024-06-06 06:48:00,2.800362
2024-06-06 06:49:00,2.777805
2024-06-06 06:50:00,2.753962
2024-06-06 06:51:00,2.728870
2024-06-06 06:52:00,2.702568
2024-06-06 06:53:00,2.675098
2024-06-06 06:54:00,2.646503
2024-06-06 06:55:00,2.616829
2024-06-06 06:56:00,2.586122
2024-06-06 06:57:00,2.554432
2024-06-06 06:58:00,2.521809
2024-06-06 06:59:00,2.488306
2024-06-06 07:00:00,2.453976
2024-06-06 07:01:00,2.418874
2024-06-06 07:02:00,2.383057
2024-06-06 07:03:00,2.346584
2024-06-06 07:04:00,2.309512
2024-06-06 07:05:00,2.271901
2024-06-06 07:06:00,2.233814
2024-06-06 07:07:00,2.195311
2024-06-06 07:08:00,2.156454
2024-06-06 07:09:00,2.117308
2024-06-06 07:10:00,2.077936
2024-06-06 07:11:00,2.038402
2024-06-06 07:12:00,1.998770
2024-06-06 07:13:00,1.959106
2024-06-06 07:14:00,1.919473
2024-06-06 07:15:00,1.879938
2024-06-06 07:16:00,1.840564
2024-06-06 07:17:00,1.801416
2024-06-06 07:18:00,1.762558
2024-06-06 07:19:00,1.724054
2024-06-06 07:20:00,1.685967
2024-06-06 07:21:00,1.648359
2024-06-06 07:22:00,1.611293
2024-06-06 07:23:00,1.574829
2024-06-06 07:24:00,1.539028
2024-06-06 07:25:00,1.503947
2024-06-06 07:26:00,1.469646
2024-06-06 07:27:00,1.436180
2024-06-06 07:28:00,1.403604
2024-06-06 07:29:00,1.371972
2024-06-06 07:30:00,1.341337
2024-06-06 07:31:00,1.311749
2024-06-06 07:32:00,1.283257
2024-06-06 07:33:00,1.255907
2024-06-06 07:34:00,1.229745
2024-06-06 07:35:00,1.204814
2024-06-06 07:36:00,1.181155
2024-06-06 07:37:00,1.158808
2024-06-06 07:38:00,1.137809
2024-06-06 07:39:00,1.118193
2024-06-06 07:40:00,1.099992
2024-06-06 07:41:00,1.083236
2024-06-06 07:42:00,1.067954
2024-06-06 07:43:00,1.054171
2024-06-06 07:44:00,1.041908
2024-06-06 07:45:00,1.031187
2024-06-06 07:46:00,1.022026
2024-06-06 07:47:00,1.014439
2024-06-06 07:48:00,1.008438
2024-06-06 07:49:00,1.004035
2024-06-06 07:50:00,1.001236
2024-06-06 07:51:00,1.000046
2024-06-06 07:52:00,1.000467
2024-06-06 07:53:00,1.002497
2024-06-06 07:54:00,1.006135
2024-06-06 07:55:00,1.011373
2024-06-06 07:56:00,1.018203
2024-06-06 07:57:00,1.026614
2024-06-06 07:58:00,1.036592
2024-06-06 07:59:00,1.048121
2024-06-06 08:00:00,1.061180
2024-06-06 08:01:00,1.075749
2024-06-06 08:02:00,1.091804
2024-06-06 08:03:00,1.109318
2024-06-06 08:04:00,1.128262
2024-06-06 08:05:00,1.148604
2024-06-06 08:06:00,1.170312
2024-06-06 08:07:00,1.193349
2024-06-06 08:08:00,1.217677
2024-06-06 08:09:00,1.243256
2024-06-06 08:10:00,1.270044
2024-06-06 08:11:00,1.297996
2024-06-06 08:12:00,1.327067
2024-06-06 08:13:00,1.357208
2024-06-06 08:14:00,1.388370
2024-06-06 08:15:00,1.420501
2024-06-06 08:16:00,1.453548
2024-06-06 08:17:00,1.487457
2024-06-06 08:18:00,1.522173
2024-06-06 08:19:00,1.557637
2024-06-06 08:20:00,1.593792
2024-06-06 08:21:00,1.630578
2024-06-06 08:22:00,1.667934
2024-06-06 08:23:00,1.705800
2024-06-06 08:24:00,1.744112
2024-06-06 08:25:00,1.782809
2024-06-06 08:26:00,1.821827
2024-06-06 08:27:00,1.861101
2024-06-06 08:28:00,1.900567
2024-06-06 08:29:00,1.940162
2024-06-06 08:30:00,1.979819
2024-06-06 08:31:00,2.019474
2024-06-06 08:32:00,2.059063
2024-06-06 08:33:00,2.098521
2024-06-06 08:34:00,2.137783
2024-06-06 08:35:00,2.176785
2024-06-06 08:36:00,2.215465
2024-06-06 08:37:00,2.253759
2024-06-06 08:38:00,2.291605
2024-06-06 08:39:00,2.328942
2024-06-06 08:40:00,2.365709
2024-06-06 08:41:00,2.401847
2024-06-06 08:42:00,2.437297
2024-06-06 08:43:00,2.472003
2024-06-06 08:44:00,2.505908
2024-06-06 08:45:00,2.538958
2024-06-06 08:46:00,2.571100
2024-06-06 08:47:00,2.602283
2024-06-06 08:48:00,2.632457
2024-06-06 08:49:00,2.661573
2024-06-06 08:50:00,2.689586
2024-06-06 08:51:00,2.716451
2024-06-06 08:52:00,2.742127
2024-06-06 08:53:00,2.766571
2024-06-06 08:54:00,2.789747
2024-06-06 08:55:00,2.811618
2024-06-06 08:56:00,2.832151
2024-06-06 08:57:00,2.851313
2024-06-06 08:58:00,2.869075
2024-06-06 08:59:00,2.885410
2024-06-06 09:00:00,2.900295
2024-06-06 09:01:00,2.913706
2024-06-06 09:02:00,2.925623
2024-06-06 09:03:00,2.936031
2024-06-06 09:04:00,2.944914
2024-06-06 09:05:00,2.952260
2024-06-06 09:06:00,2.958060
2024-06-06 09:07:00,2.962307
2024-06-06 09:08:00,2.964996
2024-06-06 09:09:00,2.966126
2024-06-06 09:10:00,2.965697
2024-06-06 09:11:00,2.963713
2024-06-06 09:12:00,2.960180
2024-06-06 09:13:00,2.955107
2024-06-06 09:14:00,2.948505
2024-06-06 09:15:00,2.940386
2024-06-06 09:16:00,2.930769
2024-06-06 09:17:00,2.919670
2024-06-06 09:18:00,2.907111
2024-06-06 09:19:00,2.893115
2024-06-06 09:20:00,2.877708
2024-06-06 09:21:00,2.860918
2024-06-06 09:22:00,2.842776
2024-06-06 09:23:00,2.823313
2024-06-06 09:24:00,2.802565
2024-06-06 09:25:00,2.780567
2024-06-06 09:26:00,2.757359
2024-06-06 09:27:00,2.732981
2024-06-06 09:28:00,2.707475
2024-06-06 09:29:00,2.680886
2024-06-06 09:30:00,2.653259
2024-06-06 09:31:00,2.624643
2024-06-06 09:32:00,2.595085
2024-06-06 09:33:00,2.564637
2024-06-06 09:34:00,2.533351
2024-06-06 09:35:00,2.501279
2024-06-06 09:36:00,2.468476
2024-06-06 09:37:00,2.434998
2024-06-06 09:38:00,2.400900
2024-06-06 09:39:00,2.366241
2024-06-06 09:40:00,2.331078
2024-06-06 09:41:00,2.295470
2024-06-06 09:42:00,2.259476
2024-06-06 09:43:00,2.223157
2024-06-06 09:44:00,2.186573
2024-06-06 09:45:00,2.149784
2024-06-06 09:46:00,2.112851
2024-06-06 09:47:00,2.075835
2024-06-06 09:48:00,2.038797
2024-06-06 09:49:00,2.001797
2024-06-06 09:50:00,1.964897
2024-06-06 09:51:00,1.928155
2024-06-06 09:52:00,1.891633
2024-06-06 09:53:00,1.855389
2024-06-06 09:54:00,1.819482
2024-06-06 09:55:00,1.783970
2024-06-06 09:56:00,1.748910
2024-06-06 09:57:00,1.714358
2024-06-06 09:58:00,1.680369
2024-06-06 09:59:00,1.646997
2024-06-06 10:00:00,1.614295
2024-06-06 10:01:00,1.582315
2024-06-06 10:02:00,1.551108
2024-06-06 10:03:00,1.520721
2024-06-06 10:04:00,1.491202
2024-06-06 10:05:00,1.462597
2024-06-06 10:06:00,1.434951
2024-06-06 10:07:00,1.408305
2024-06-06 10:08:00,1.382699
2024-06-06 10:09:00,1.358174
2024-06-06 10:10:00,1.334765
2024-06-06 10:11:00,1.312506
2024-06-06 10:12:00,1.291432
2024-06-06 10:13:00,1.271573
2024-06-06 10:14:00,1.252957
2024-06-06 10:15:00,1.235610
2024-06-06 10:16:00,1.219557
2024-06-06 10:17:00,1.204820
2024-06-06 10:18:00,1.191418
2024-06-06 10:19:00,1.179369
2024-06-06 10:20:00,1.168688
2024-06-06 10:21:00,1.159388
2024-06-06 10:22:00,1.151478
2024-06-06 10:23:00,1.144968
2024-06-06 10:24:00,1.139862
2024-06-06 10:25:00,1.136164
2024-06-06 10:26:00,1.133874
2024-06-06 10:27:00,1.132993
2024-06-06 10:28:00,1.133515
2024-06-06 10:29:00,1.135434
2024-06-06 10:30:00,1.138742
2024-06-06 10:31:00,1.143429
2024-06-06 10:32:00,1.149481
2024-06-06 10:33:00,1.156884
2024-06-06 10:34:00,1.165619
2024-06-06 10:35:00,1.175667
2024-06-06 10:36:00,1.187006
2024-06-06 10:37:00,1.199613
2024-06-06 10:38:00,1.213462
2024-06-06 10:39:00,1.228524
2024-06-06 10:40:00,1.244771
2024-06-06 10:41:00,1.262170
2024-06-06 10:42:00,1.280688
2024-06-06 10:43:00,1.300291
2024-06-06 10:44:00,1.320940
2024-06-06 10:45:00,1.342598
2024-06-06 10:46:00,1.365225
2024-06-06 10:47:00,1.388779
2024-06-06 10:48:00,1.413218
2024-06-06 10:49:00,1.438497
2024-06-06 10:50:00,1.464571
2024-06-06 10:51:00,1.491393
2024-06-06 10:52:00,1.518916
2024-06-06 10:53:00,1.547091
2024-06-06 10:54:00,1.575869
2024-06-06 10:55:00,1.605200
2024-06-06 10:56:00,1.635033
2024-06-06 10:57:00,1.665316
2024-06-06 10:58:00,1.695997
2024-06-06 10:59:00,1.727023
2024-06-06 11:00:00,1.758342
2024-06-06 11:01:00,1.789901
2024-06-06 11:02:00,1.821646
2024-06-06 11:03:00,1.853524
2024-06-06 11:04:00,1.885481
2024-06-06 11:05:00,1.917465
2024-06-06 11:06:00,1.949422
2024-06-06 11:07:00,1.981300
2024-06-06 11:08:00,2.013046
2024-06-06 11:09:00,2.044609
2024-06-06 11:10:00,2.075936
2024-06-06 11:11:00,2.106979
2024-06-06 11:12:00,2.137685
2024-06-06 11:13:00,2.168007
2024-06-06 11:14:00,2.197896
2024-06-06 11:15:00,2.227305
2024-06-06 11:16:00,2.256188
2024-06-06 11:17:00,2.284499
2024-06-06 11:18:00,2.312195
2024-06-06 11:19:00,2.339233
2024-06-06 11:20:00,2.365572
2024-06-06 11:21:00,2.391172
2024-06-06 11:22:00,2.415994
2024-06-06 11:23:00,2.440001
2024-06-06 11:24:00,2.463159
2024-06-06 11:25:00,2.485433
2024-06-06 11:26:00,2.506791
2024-06-06 11:27:00,2.527203
2024-06-06 11:28:00,2.546641
2024-06-06 11:29:00,2.565077
2024-06-06 11:30:00,2.582488
2024-06-06 11:31:00,2.598848
2024-06-06 11:32:00,2.614139
2024-06-06 11:33:00,2.628340
2024-06-06 11:34:00,2.641435
2024-06-06 11:35:00,2.653407
2024-06-06 11:36:00,2.664244
2024-06-06 11:37:00,2.673935
2024-06-06 11:38:00,2.682470
2024-06-06 11:39:00,2.689842
2024-06-06 11:40:00,2.696047
2024-06-06 11:41:00,2.701080
2024-06-06 11:42:00,2.704941
2024-06-06 11:43:00,2.707630
2024-06-06 11:44:00,2.709151
2024-06-06 11:45:00,2.709509
2024-06-06 11:46:00,2.708709
2024-06-06 11:47:00,2.706761
2024-06-06 11:48:00,2.703676
2024-06-06 11:49:00,2.699466
2024-06-06 11:50:00,2.694146
2024-06-06 11:51:00,2.687731
2024-06-06 11:52:00,2.680240
2024-06-06 11:53:00,2.671692
2024-06-06 11:54:00,2.662109
2024-06-06 11:55:00,2.651514
2024-06-06 11:56:00,2.639931
2024-06-06 11:57:00,2.627387
2024-06-06 11:58:00,2.613909
2024-06-06 11:59:00,2.599526
2024-06-06 12:00:00,2.584269
2024-06-06 12:01:00,2.568169
2024-06-06 12:02:00,2.551260
2024-06-06 12:03:00,2.533575
2024-06-06 12:04:00,2.515151
2024-06-06 12:05:00,2.496022
2024-06-06 12:06:00,2.476227
2024-06-06 12:07:00,2.455803
2024-06-06 12:08:00,2.434790
2024-06-06 12:09:00,2.413227
2024-06-06 12:10:00,2.391155
2024-06-06 12:11:00,2.368614
2024-06-06 12:12:00,2.345647
2024-06-06 12:13:00,2.322295
2024-06-06 12:14:00,2.298600
2024-06-06 12:15:00,2.274606
2024-06-06 12:16:00,2.250354
2024-06-06 12:17:00,2.225889
2024-06-06 12:18:00,2.201252
2024-06-06 12:19:00,2.176487
2024-06-06 12:20:00,2.151638
2024-06-06 12:21:00,2.126746
2024-06-06 12:22:00,2.101854
2024-06-06 12:23:00,2.077004
2024-06-06 12:24:00,2.052239
2024-06-06 12:25:00,2.027599
2024-06-06 12:26:00,2.003125
2024-06-06 12:27:00,1.978857
2024-06-06 12:28:00,1.954836
2024-06-06 12:29:00,1.931099
2024-06-06 12:30:00,1.907685
2024-06-06 12:31:00,1.884630
2024-06-06 12:32:00,1.861972
2024-06-06 12:33:00,1.839744
2024-06-06 12:34:00,1.817982
2024-06-06 12:35:00,1.796718
2024-06-06 12:36:00,1.775984
2024-06-06 12:37:00,1.755812
2024-06-06 12:38:00,1.736229
2024-06-06 12:39:00,1.717265
2024-06-06 12:40:00,1.698947
2024-06-06 12:41:00,1.681299
2024-06-06 12:42:00,1.664347
2024-06-06 12:43:00,1.648112
2024-06-06 12:44:00,1.632616
2024-06-06 12:45:00,1.617879
2024-06-06 12:46:00,1.603918
2024-06-06 12:47:00,1.590751
2024-06-06 12:48:00,1.578392
2024-06-06 12:49:00,1.566855
2024-06-06 12:50:00,1.556152
2024-06-06 12:51:00,1.546293
2024-06-06 12:52:00,1.537287
2024-06-06 12:53:00,1.529142
2024-06-06 12:54:00,1.521862
2024-06-06 12:55:00,1.515451
2024-06-06 12:56:00,1.509913
