2024-06-06 01:04:00,0.846448

2024-06-06 01:05:00,0.683646

2024-06-06 01:06:00,0.000705

2024-06-06 01:07:00,0.731914

2024-06-06 01:08:00,0.806274

2024-06-06 01:09:00,0.013176

2024-06-06 01:10:00,0.598907

2024-06-06 01:11:00,0.904505

2024-06-06 01:12:00,0.064426

2024-06-06 01:13:00,0.458020

2024-06-06 01:14:00,0.970513

2024-06-06 01:15:00,0.150375

2024-06-06 01:16:00,0.320478

2024-06-06 01:17:00,0.999041

2024-06-06 01:18:00,0.264174

2024-06-06 01:19:00,0.197236

2024-06-06 01:20:00,0.987815

2024-06-06 01:21:00,0.396759

2024-06-06 01:22:00,0.098112

2024-06-06 01:23:00,0.937730

2024-06-06 01:24:00,0.537568

2024-06-06 01:25:00,0.031003

2024-06-06 01:26:00,0.852776

2024-06-06 01:27:00,0.675385

2024-06-06 01:28:00,0.001253

2024-06-06 01:29:00,0.739719

2024-06-06 01:30:00,0.799230

2024-06-06 01:31:00,0.011233

2024-06-06 01:32:00,0.607567

2024-06-06 01:33:00,0.899239

2024-06-06 01:34:00,0.060149

2024-06-06 01:35:00,0.466847

2024-06-06 01:36:00,0.967445

2024-06-06 01:37:00,0.144102

2024-06-06 01:38:00,0.328767

2024-06-06 01:39:00,0.998414

2024-06-06 01:40:00,0.256406

2024-06-06 01:41:00,0.204327

2024-06-06 01:42:00,0.989680

2024-06-06 01:43:00,0.388115

2024-06-06 01:44:00,0.103441

2024-06-06 01:45:00,0.941939

2024-06-06 01:46:00,0.528736

2024-06-06 01:47:00,0.034144

2024-06-06 01:48:00,0.858993

2024-06-06 01:49:00,0.667068

2024-06-06 01:50:00,0.001957

2024-06-06 01:51:00,0.747449

2024-06-06 01:52:00,0.792092

2024-06-06 01:53:00,0.009444

2024-06-06 01:54:00,0.616194

2024-06-06 01:55:00,0.893848

2024-06-06 01:56:00,0.056009

2024-06-06 01:57:00,0.475683

2024-06-06 01:58:00,0.964230

2024-06-06 01:59:00,0.137941

2024-06-06 02:00:00,0.337109

2024-06-06 02:01:00,0.997632

2024-06-06 02:02:00,0.248715

2024-06-06 02:03:00,0.211511

2024-06-06 02:04:00,0.991393

2024-06-06 02:05:00,0.379506

2024-06-06 02:06:00,0.108894

2024-06-06 02:07:00,0.946009

2024-06-06 02:08:00,0.519895

2024-06-06 02:09:00,0.037432

2024-06-06 02:10:00,0.865097

2024-06-06 02:11:00,0.658700

2024-06-06 02:12:00,0.002818

2024-06-06 02:13:00,0.755101

2024-06-06 02:14:00,0.784863

2024-06-06 02:15:00,0.007809

2024-06-06 02:16:00,0.624785

2024-06-06 02:17:00,0.888333

2024-06-06 02:18:00,0.052008

2024-06-06 02:19:00,0.484528

2024-06-06 02:20:00,0.960870

2024-06-06 02:21:00,0.131893

2024-06-06 02:22:00,0.345503

2024-06-06 02:23:00,0.996693

2024-06-06 02:24:00,0.241102

2024-06-06 02:25:00,0.218786

2024-06-06 02:26:00,0.992951

2024-06-06 02:27:00,0.370935

2024-06-06 02:28:00,0.114469

2024-06-06 02:29:00,0.949940

2024-06-06 02:30:00,0.511048

2024-06-06 02:31:00,0.040865

2024-06-06 02:32:00,0.871087

2024-06-06 02:33:00,0.650282

2024-06-06 02:34:00,0.003834

2024-06-06 02:35:00,0.762674

2024-06-06 02:36:00,0.777544

2024-06-06 02:37:00,0.006328

2024-06-06 02:38:00,0.633336

2024-06-06 02:39:00,0.882697

2024-06-06 02:40:00,0.048147

2024-06-06 02:41:00,0.493377

2024-06-06 02:42:00,0.957365

2024-06-06 02:43:00,0.125961

2024-06-06 02:44:00,0.353945

2024-06-06 02:45:00,0.995599

2024-06-06 02:46:00,0.233571

2024-06-06 02:47:00,0.226148

2024-06-06 02:48:00,0.994355

2024-06-06 02:49:00,0.362404

2024-06-06 02:50:00,0.120166

2024-06-06 02:51:00,0.953730

2024-06-06 02:52:00,0.502198

2024-06-06 02:53:00,0.044441

2024-06-06 02:54:00,0.876961

2024-06-06 02:55:00,0.641817

2024-06-06 02:56:00,0.005006

2024-06-06 02:57:00,0.770164

2024-06-06 02:58:00,0.770138

2024-06-06 02:59:00,0.005002

2024-06-06 03:00:00,0.641846

2024-06-06 03:01:00,0.876941

2024-06-06 03:02:00,0.044429

2024-06-06 03:03:00,0.502228

2024-06-06 03:04:00,0.953717

2024-06-06 03:05:00,0.120146

2024-06-06 03:06:00,0.362433

2024-06-06 03:07:00,0.994350

2024-06-06 03:08:00,0.226123

2024-06-06 03:09:00,0.233596

2024-06-06 03:10:00,0.995603

2024-06-06 03:11:00,0.353916

2024-06-06 03:12:00,0.125981

2024-06-06 03:13:00,0.957377

2024-06-06 03:14:00,0.493347

2024-06-06 03:15:00,0.048160

2024-06-06 03:16:00,0.882717

2024-06-06 03:17:00,0.633307

2024-06-06 03:18:00,0.006333

2024-06-06 03:19:00,0.777569

2024-06-06 03:20:00,0.762648

2024-06-06 03:21:00,0.003830

2024-06-06 03:22:00,0.650311

2024-06-06 03:23:00,0.871067

2024-06-06 03:24:00,0.040853

2024-06-06 03:25:00,0.511078

2024-06-06 03:26:00,0.949927

2024-06-06 03:27:00,0.114450

2024-06-06 03:28:00,0.370964

2024-06-06 03:29:00,0.992946

2024-06-06 03:30:00,0.218761

2024-06-06 03:31:00,0.241128

2024-06-06 03:32:00,0.996697

2024-06-06 03:33:00,0.345474

2024-06-06 03:34:00,0.131914

2024-06-06 03:35:00,0.960881

2024-06-06 03:36:00,0.484497

2024-06-06 03:37:00,0.052021

2024-06-06 03:38:00,0.888352

2024-06-06 03:39:00,0.624755

2024-06-06 03:40:00,0.007814

2024-06-06 03:41:00,0.784888

2024-06-06 03:42:00,0.755076

2024-06-06 03:43:00,0.002815

2024-06-06 03:44:00,0.658729

2024-06-06 03:45:00,0.865076

2024-06-06 03:46:00,0.037421

2024-06-06 03:47:00,0.519926

2024-06-06 03:48:00,0.945996

2024-06-06 03:49:00,0.108875

2024-06-06 03:50:00,0.379535

2024-06-06 03:51:00,0.991387

2024-06-06 03:52:00,0.211487

2024-06-06 03:53:00,0.248741

2024-06-06 03:54:00,0.997635

2024-06-06 03:55:00,0.337081

2024-06-06 03:56:00,0.137962

2024-06-06 03:57:00,0.964241

2024-06-06 03:58:00,0.475653

2024-06-06 03:59:00,0.056022

2024-06-06 04:00:00,0.893867

2024-06-06 04:01:00,0.616165

2024-06-06 04:02:00,0.009450

2024-06-06 04:03:00,0.792117

2024-06-06 04:04:00,0.747423

2024-06-06 04:05:00,0.001955

2024-06-06 04:06:00,0.667097

2024-06-06 04:07:00,0.858972

2024-06-06 04:08:00,0.034133

2024-06-06 04:09:00,0.528766

2024-06-06 04:10:00,0.941925

2024-06-06 04:11:00,0.103423

2024-06-06 04:12:00,0.388144

2024-06-06 04:13:00,0.989674

2024-06-06 04:14:00,0.204303

2024-06-06 04:15:00,0.256432

2024-06-06 04:16:00,0.998417

2024-06-06 04:17:00,0.328738

2024-06-06 04:18:00,0.144123

2024-06-06 04:19:00,0.967456

2024-06-06 04:20:00,0.466816

2024-06-06 04:21:00,0.060163

2024-06-06 04:22:00,0.899257

2024-06-06 04:23:00,0.607538

2024-06-06 04:24:00,0.011240

2024-06-06 04:25:00,0.799254

2024-06-06 04:26:00,0.739693

2024-06-06 04:27:00,0.001251

2024-06-06 04:28:00,0.675413

2024-06-06 04:29:00,0.852754

2024-06-06 04:30:00,0.030992

2024-06-06 04:31:00,0.537598

2024-06-06 04:32:00,0.937715

2024-06-06 04:33:00,0.098094

2024-06-06 04:34:00,0.396788

2024-06-06 04:35:00,0.987808

2024-06-06 04:36:00,0.197212

2024-06-06 04:37:00,0.264200

2024-06-06 04:38:00,0.999042

2024-06-06 04:39:00,0.320450

2024-06-06 04:40:00,0.150396

2024-06-06 04:41:00,0.970523

2024-06-06 04:42:00,0.457990

2024-06-06 04:43:00,0.064441

2024-06-06 04:44:00,0.904523

2024-06-06 04:45:00,0.598877

2024-06-06 04:46:00,0.013182

2024-06-06 04:47:00,0.806298

2024-06-06 04:48:00,0.731888

2024-06-06 04:49:00,0.000703

2024-06-06 04:50:00,0.683674

2024-06-06 04:51:00,0.846426

2024-06-06 04:52:00,0.027998

2024-06-06 04:53:00,0.546418

2024-06-06 04:54:00,0.933369

2024-06-06 04:55:00,0.092892

2024-06-06 04:56:00,0.405465

2024-06-06 04:57:00,0.985789

2024-06-06 04:58:00,0.190216

2024-06-06 04:59:00,0.272042

2024-06-06 05:00:00,0.999512

2024-06-06 05:01:00,0.312217

2024-06-06 05:02:00,0.156779

2024-06-06 05:03:00,0.973444

2024-06-06 05:04:00,0.449177

2024-06-06 05:05:00,0.068856

2024-06-06 05:06:00,0.909661

2024-06-06 05:07:00,0.590186

2024-06-06 05:08:00,0.015278

2024-06-06 05:09:00,0.813246

2024-06-06 05:10:00,0.724010

2024-06-06 05:11:00,0.000312

2024-06-06 05:12:00,0.691877

2024-06-06 05:13:00,0.839990

2024-06-06 05:14:00,0.025152

2024-06-06 05:15:00,0.555224

2024-06-06 05:16:00,0.928886

2024-06-06 05:17:00,0.087817

2024-06-06 05:18:00,0.414171

2024-06-06 05:19:00,0.983618

2024-06-06 05:20:00,0.183317

2024-06-06 05:21:00,0.279956

2024-06-06 05:22:00,0.999825

2024-06-06 05:23:00,0.304044

2024-06-06 05:24:00,0.163269

2024-06-06 05:25:00,0.976216

2024-06-06 05:26:00,0.440380

2024-06-06 05:27:00,0.073406

2024-06-06 05:28:00,0.914672

2024-06-06 05:29:00,0.581466

2024-06-06 05:30:00,0.017525

2024-06-06 05:31:00,0.820095

2024-06-06 05:32:00,0.716062

2024-06-06 05:33:00,0.000078

2024-06-06 05:34:00,0.700020

2024-06-06 05:35:00,0.833447

2024-06-06 05:36:00,0.022454

2024-06-06 05:37:00,0.564012

2024-06-06 05:38:00,0.924269

2024-06-06 05:39:00,0.082872

2024-06-06 05:40:00,0.422904

2024-06-06 05:41:00,0.981295

2024-06-06 05:42:00,0.176517

2024-06-06 05:43:00,0.287938

2024-06-06 05:44:00,0.999981

2024-06-06 05:45:00,0.295931

2024-06-06 05:46:00,0.169864

2024-06-06 05:47:00,0.978838

2024-06-06 05:48:00,0.431602

2024-06-06 05:49:00,0.078089

2024-06-06 05:50:00,0.919552

2024-06-06 05:51:00,0.572720

2024-06-06 05:52:00,0.019923

2024-06-06 05:53:00,0.826845

2024-06-06 05:54:00,0.708046

2024-06-06 05:55:00,0.000000

2024-06-06 05:56:00,0.708101

2024-06-06 05:57:00,0.826799

2024-06-06 05:58:00,0.019906

2024-06-06 05:59:00,0.572780

2024-06-06 06:00:00,0.919519

2024-06-06 06:01:00,0.078057

2024-06-06 06:02:00,0.431661

2024-06-06 06:03:00,0.978821

2024-06-06 06:04:00,0.169819

2024-06-06 06:05:00,0.295986

2024-06-06 06:06:00,0.999980

2024-06-06 06:07:00,0.287883

2024-06-06 06:08:00,0.176563

2024-06-06 06:09:00,0.981311

2024-06-06 06:10:00,0.422844

2024-06-06 06:11:00,0.082905

2024-06-06 06:12:00,0.924301

2024-06-06 06:13:00,0.563952

2024-06-06 06:14:00,0.022472

2024-06-06 06:15:00,0.833491

2024-06-06 06:16:00,0.699965

2024-06-06 06:17:00,0.000079

2024-06-06 06:18:00,0.716116

2024-06-06 06:19:00,0.820049

2024-06-06 06:20:00,0.017509

2024-06-06 06:21:00,0.581525

2024-06-06 06:22:00,0.914638

2024-06-06 06:23:00,0.073374

2024-06-06 06:24:00,0.440440

2024-06-06 06:25:00,0.976197

2024-06-06 06:26:00,0.163224

2024-06-06 06:27:00,0.304099

2024-06-06 06:28:00,0.999823

2024-06-06 06:29:00,0.279901

2024-06-06 06:30:00,0.183364

2024-06-06 06:31:00,0.983633

2024-06-06 06:32:00,0.414112

2024-06-06 06:33:00,0.087851

2024-06-06 06:34:00,0.928917

2024-06-06 06:35:00,0.555164

2024-06-06 06:36:00,0.025171

2024-06-06 06:37:00,0.840034

2024-06-06 06:38:00,0.691821

2024-06-06 06:39:00,0.000314

2024-06-06 06:40:00,0.724064

2024-06-06 06:41:00,0.813199

2024-06-06 06:42:00,0.015263

2024-06-06 06:43:00,0.590245

2024-06-06 06:44:00,0.909627

2024-06-06 06:45:00,0.068825

2024-06-06 06:46:00,0.449237

2024-06-06 06:47:00,0.973424

2024-06-06 06:48:00,0.156735

2024-06-06 06:49:00,0.312273

2024-06-06 06:50:00,0.999509

2024-06-06 06:51:00,0.271989

2024-06-06 06:52:00,0.190263

2024-06-06 06:53:00,0.985803

2024-06-06 06:54:00,0.405406

2024-06-06 06:55:00,0.092927

2024-06-06 06:56:00,0.933399

2024-06-06 06:57:00,0.546358

2024-06-06 06:58:00,0.028018

2024-06-06 06:59:00,0.846470

2024-06-06 07:00:00,0.683618

2024-06-06 07:01:00,0.000707

2024-06-06 07:02:00,0.731941

2024-06-06 07:03:00,0.806250

2024-06-06 07:04:00,0.013169

2024-06-06 07:05:00,0.598936

2024-06-06 07:06:00,0.904487

2024-06-06 07:07:00,0.064411

2024-06-06 07:08:00,0.458050

2024-06-06 07:09:00,0.970503

2024-06-06 07:10:00,0.150353

2024-06-06 07:11:00,0.320506

2024-06-06 07:12:00,0.999039

2024-06-06 07:13:00,0.264147

2024-06-06 07:14:00,0.197260

2024-06-06 07:15:00,0.987821

2024-06-06 07:16:00,0.396729

2024-06-06 07:17:00,0.098130

2024-06-06 07:18:00,0.937744

2024-06-06 07:19:00,0.537538

2024-06-06 07:20:00,0.031013

2024-06-06 07:21:00,0.852797

2024-06-06 07:22:00,0.675356

2024-06-06 07:23:00,0.001255

2024-06-06 07:24:00,0.739746

2024-06-06 07:25:00,0.799206

2024-06-06 07:26:00,0.011227

2024-06-06 07:27:00,0.607597

2024-06-06 07:28:00,0.899221

2024-06-06 07:29:00,0.060134

2024-06-06 07:30:00,0.466877

2024-06-06 07:31:00,0.967434

2024-06-06 07:32:00,0.144081

2024-06-06 07:33:00,0.328795

2024-06-06 07:34:00,0.998412

2024-06-06 07:35:00,0.256380

2024-06-06 07:36:00,0.204352

2024-06-06 07:37:00,0.989686

2024-06-06 07:38:00,0.388085

2024-06-06 07:39:00,0.103459

2024-06-06 07:40:00,0.941953

2024-06-06 07:41:00,0.528706

2024-06-06 07:42:00,0.034155

2024-06-06 07:43:00,0.859014

2024-06-06 07:44:00,0.667040

2024-06-06 07:45:00,0.001960

2024-06-06 07:46:00,0.747475

2024-06-06 07:47:00,0.792068

2024-06-06 07:48:00,0.009438

2024-06-06 07:49:00,0.616224

2024-06-06 07:50:00,0.893829

2024-06-06 07:51:00,0.055995

2024-06-06 07:52:00,0.475713

2024-06-06 07:53:00,0.964219

2024-06-06 07:54:00,0.137920

2024-06-06 07:55:00,0.337138

2024-06-06 07:56:00,0.997629

2024-06-06 07:57:00,0.248689

2024-06-06 07:58:00,0.211536

2024-06-06 07:59:00,0.991398

2024-06-06 08:00:00,0.379477

2024-06-06 08:01:00,0.108913

2024-06-06 08:02:00,0.946023

2024-06-06 08:03:00,0.519865

2024-06-06 08:04:00,0.037443

2024-06-06 08:05:00,0.865118

2024-06-06 08:06:00,0.658671

2024-06-06 08:07:00,0.002821

2024-06-06 08:08:00,0.755127

2024-06-06 08:09:00,0.784838

2024-06-06 08:10:00,0.007804

2024-06-06 08:11:00,0.624814

2024-06-06 08:12:00,0.888315

2024-06-06 08:13:00,0.051994

2024-06-06 08:14:00,0.484558

2024-06-06 08:15:00,0.960858

2024-06-06 08:16:00,0.131873

2024-06-06 08:17:00,0.345532

2024-06-06 08:18:00,0.996690

2024-06-06 08:19:00,0.241076

2024-06-06 08:20:00,0.218810

2024-06-06 08:21:00,0.992956

2024-06-06 08:22:00,0.370905

2024-06-06 08:23:00,0.114489

2024-06-06 08:24:00,0.949953

2024-06-06 08:25:00,0.511018

2024-06-06 08:26:00,0.040877

2024-06-06 08:27:00,0.871107

2024-06-06 08:28:00,0.650253

2024-06-06 08:29:00,0.003838

2024-06-06 08:30:00,0.762699

2024-06-06 08:31:00,0.777519

2024-06-06 08:32:00,0.006323

2024-06-06 08:33:00,0.633365

2024-06-06 08:34:00,0.882678

2024-06-06 08:35:00,0.048135

2024-06-06 08:36:00,0.493407

2024-06-06 08:37:00,0.957353

2024-06-06 08:38:00,0.125941

2024-06-06 08:39:00,0.353974

2024-06-06 08:40:00,0.995595

2024-06-06 08:41:00,0.233545

2024-06-06 08:42:00,0.226173

2024-06-06 08:43:00,0.994359

2024-06-06 08:44:00,0.362375

2024-06-06 08:45:00,0.120185

2024-06-06 08:46:00,0.953742

2024-06-06 08:47:00,0.502168

2024-06-06 08:48:00,0.044454

2024-06-06 08:49:00,0.876981

2024-06-06 08:50:00,0.641788

2024-06-06 08:51:00,0.005010

2024-06-06 08:52:00,0.770189

2024-06-06 08:53:00,0.770113

2024-06-06 08:54:00,0.004997

2024-06-06 08:55:00,0.641874

2024-06-06 08:56:00,0.876921

2024-06-06 08:57:00,0.044416

2024-06-06 08:58:00,0.502258

2024-06-06 08:59:00,0.953704

2024-06-06 09:00:00,0.120127

2024-06-06 09:01:00,0.362462

2024-06-06 09:02:00,0.994346

2024-06-06 09:03:00,0.226098

2024-06-06 09:04:00,0.233622

2024-06-06 09:05:00,0.995607

2024-06-06 09:06:00,0.353887

2024-06-06 09:07:00,0.126001

2024-06-06 09:08:00,0.957389

2024-06-06 09:09:00,0.493316

2024-06-06 09:10:00,0.048173

2024-06-06 09:11:00,0.882736

2024-06-06 09:12:00,0.633278

2024-06-06 09:13:00,0.006338

2024-06-06 09:14:00,0.777594

2024-06-06 09:15:00,0.762623

2024-06-06 09:16:00,0.003827

2024-06-06 09:17:00,0.650339

2024-06-06 09:18:00,0.871047

2024-06-06 09:19:00,0.040841

2024-06-06 09:20:00,0.511109

2024-06-06 09:21:00,0.949914

2024-06-06 09:22:00,0.114431

2024-06-06 09:23:00,0.370993

2024-06-06 09:24:00,0.992941

2024-06-06 09:25:00,0.218736

2024-06-06 09:26:00,0.241154

2024-06-06 09:27:00,0.996700

2024-06-06 09:28:00,0.345446

2024-06-06 09:29:00,0.131934

2024-06-06 09:30:00,0.960893

2024-06-06 09:31:00,0.484467

2024-06-06 09:32:00,0.052035

2024-06-06 09:33:00,0.888371

2024-06-06 09:34:00,0.624726

2024-06-06 09:35:00,0.007820

2024-06-06 09:36:00,0.784912

2024-06-06 09:37:00,0.755050

2024-06-06 09:38:00,0.002811

2024-06-06 09:39:00,0.658757

2024-06-06 09:40:00,0.865056

2024-06-06 09:41:00,0.037409

2024-06-06 09:42:00,0.519956

2024-06-06 09:43:00,0.945982

2024-06-06 09:44:00,0.108856

2024-06-06 09:45:00,0.379564

2024-06-06 09:46:00,0.991381

2024-06-06 09:47:00,0.211462

2024-06-06 09:48:00,0.248767

2024-06-06 09:49:00,0.997638

2024-06-06 09:50:00,0.337052

2024-06-06 09:51:00,0.137983

2024-06-06 09:52:00,0.964252

2024-06-06 09:53:00,0.475623

2024-06-06 09:54:00,0.056036

2024-06-06 09:55:00,0.893885

2024-06-06 09:56:00,0.616136

2024-06-06 09:57:00,0.009456

2024-06-06 09:58:00,0.792141

2024-06-06 09:59:00,0.747397

2024-06-06 10:00:00,0.001952

2024-06-06 10:01:00,0.667125

2024-06-06 10:02:00,0.858951

2024-06-06 10:03:00,0.034122

2024-06-06 10:04:00,0.528796

2024-06-06 10:05:00,0.941911

2024-06-06 10:06:00,0.103404

2024-06-06 10:07:00,0.388174

2024-06-06 10:08:00,0.989668

2024-06-06 10:09:00,0.204279

2024-06-06 10:10:00,0.256459

2024-06-06 10:11:00,0.998419

2024-06-06 10:12:00,0.328710

2024-06-06 10:13:00,0.144144

2024-06-06 10:14:00,0.967466

2024-06-06 10:15:00,0.466786

2024-06-06 10:16:00,0.060177

2024-06-06 10:17:00,0.899275

2024-06-06 10:18:00,0.607508

2024-06-06 10:19:00,0.011246

2024-06-06 10:20:00,0.799278

2024-06-06 10:21:00,0.739666

2024-06-06 10:22:00,0.001249

2024-06-06 10:23:00,0.675441

2024-06-06 10:24:00,0.852733

2024-06-06 10:25:00,0.030982

2024-06-06 10:26:00,0.537628

2024-06-06 10:27:00,0.937701

2024-06-06 10:28:00,0.098076

2024-06-06 10:29:00,0.396818

2024-06-06 10:30:00,0.987801

2024-06-06 10:31:00,0.197188

2024-06-06 10:32:00,0.264227

2024-06-06 10:33:00,0.999044

2024-06-06 10:34:00,0.320422

2024-06-06 10:35:00,0.150418

2024-06-06 10:36:00,0.970534

2024-06-06 10:37:00,0.457960

2024-06-06 10:38:00,0.064456

2024-06-06 10:39:00,0.904540

2024-06-06 10:40:00,0.598848

2024-06-06 10:41:00,0.013189

2024-06-06 10:42:00,0.806322

2024-06-06 10:43:00,0.731861

2024-06-06 10:44:00,0.000702

2024-06-06 10:45:00,0.683702

2024-06-06 10:46:00,0.846404

2024-06-06 10:47:00,0.027988

2024-06-06 10:48:00,0.546448

2024-06-06 10:49:00,0.933353

2024-06-06 10:50:00,0.092875

2024-06-06 10:51:00,0.405494

2024-06-06 10:52:00,0.985782

2024-06-06 10:53:00,0.190192

2024-06-06 10:54:00,0.272069

2024-06-06 10:55:00,0.999513

2024-06-06 10:56:00,0.312189

2024-06-06 10:57:00,0.156801

2024-06-06 10:58:00,0.973453

2024-06-06 10:59:00,0.449147

2024-06-06 11:00:00,0.068871

2024-06-06 11:01:00,0.909679

2024-06-06 11:02:00,0.590156

2024-06-06 11:03:00,0.015285

2024-06-06 11:04:00,0.813269

2024-06-06 11:05:00,0.723983

2024-06-06 11:06:00,0.000311

2024-06-06 11:07:00,0.691905

2024-06-06 11:08:00,0.839968

2024-06-06 11:09:00,0.025142

2024-06-06 11:10:00,0.555254

2024-06-06 11:11:00,0.928871

2024-06-06 11:12:00,0.087800

2024-06-06 11:13:00,0.414201

2024-06-06 11:14:00,0.983610

2024-06-06 11:15:00,0.183294

2024-06-06 11:16:00,0.279983

2024-06-06 11:17:00,0.999825

2024-06-06 11:18:00,0.304016

2024-06-06 11:19:00,0.163291

2024-06-06 11:20:00,0.976225

2024-06-06 11:21:00,0.440350

2024-06-06 11:22:00,0.073421

2024-06-06 11:23:00,0.914689

2024-06-06 11:24:00,0.581436

2024-06-06 11:25:00,0.017533

2024-06-06 11:26:00,0.820118

2024-06-06 11:27:00,0.716035

2024-06-06 11:28:00,0.000077

2024-06-06 11:29:00,0.700048

2024-06-06 11:30:00,0.833424

2024-06-06 11:31:00,0.022445

2024-06-06 11:32:00,0.564042

2024-06-06 11:33:00,0.924253

2024-06-06 11:34:00,0.082855

2024-06-06 11:35:00,0.422934

2024-06-06 11:36:00,0.981287

2024-06-06 11:37:00,0.176494

2024-06-06 11:38:00,0.287965

2024-06-06 11:39:00,0.999981

2024-06-06 11:40:00,0.295904

2024-06-06 11:41:00,0.169887

2024-06-06 11:42:00,0.978847

2024-06-06 11:43:00,0.431572

2024-06-06 11:44:00,0.078105

2024-06-06 11:45:00,0.919569

2024-06-06 11:46:00,0.572690

2024-06-06 11:47:00,0.019932

2024-06-06 11:48:00,0.826867

2024-06-06 11:49:00,0.708019

2024-06-06 11:50:00,0.000000

2024-06-06 11:51:00,0.708128

2024-06-06 11:52:00,0.826776

2024-06-06 11:53:00,0.019898

2024-06-06 11:54:00,0.572810

2024-06-06 11:55:00,0.919503

2024-06-06 11:56:00,0.078041

2024-06-06 11:57:00,0.431691

2024-06-06 11:58:00,0.978812

2024-06-06 11:59:00,0.169796

2024-06-06 12:00:00,0.296014

2024-06-06 12:01:00,0.999980

2024-06-06 12:02:00,0.287856

2024-06-06 12:03:00,0.176586

2024-06-06 12:04:00,0.981319

2024-06-06 12:05:00,0.422815

2024-06-06 12:06:00,0.082922

2024-06-06 12:07:00,0.924317

2024-06-06 12:08:00,0.563922

2024-06-06 12:09:00,0.022481

2024-06-06 12:10:00,0.833514

2024-06-06 12:11:00,0.699937

2024-06-06 12:12:00,0.000079

2024-06-06 12:13:00,0.716143

2024-06-06 12:14:00,0.820026

2024-06-06 12:15:00,0.017501

